649355,1.1683136108331382e-05
649601,1.0
649356,0.9951171875
682744,0.030303955078125
649602,1.0
649357,0.0604248046875
650156,0.0604248046875
649358,0.6923828125
649359,0.59375
764009,0.994140625
650157,0.0
649360,0.18017578125
649361,1.4230866327125113e-05
649603,1.0
649362,0.0498046875
726562,0.0
652982,0.0
722250,0.0
649364,1.0
689354,0.0
670977,0.0
674852,0.0
649363,0.0
699506,0.0
758289,0.0
649365,0.0
649366,0.7587890625
649367,0.019775390625
655967,0.0
649604,0.9189453125
666801,0.0103302001953125
666802,0.0103302001953125
651903,0.98046875
649368,0.0103302001953125
649605,0.0882568359375
649606,0.0882568359375
649607,0.0882568359375
649369,1.0
649370,1.0
674853,0.0103302001953125
650503,0.0032501223031431437
649371,1.0
649372,0.013824462890625
649374,0.013824462890625
649609,0.013824462890625
649373,0.013824462890625
649608,0.013824462890625
649376,0.7587890625
649375,0.013824462890625
649380,0.013824462890625
649379,0.013824462890625
649377,0.013824462890625
649378,0.013824462890625
649382,0.5048828125
654388,0.028228759765625
736527,0.7275390625
649381,0.8486328125
734235,0.7275390625
669498,0.027069091796875
750117,1.0
650158,0.0035400392953306437
669785,0.986328125
649610,1.0
773179,0.548828125
739186,0.548828125
741485,0.9990234375
649611,0.98828125
766456,0.38525390625
649614,0.98828125
649613,0.98828125
649612,0.98828125
650159,0.9189453125
649383,0.06231689453125
649384,0.6826171875
766457,0.9443359375
759708,0.9443359375
764010,0.9443359375
649385,0.7880859375
650504,0.767578125
649386,0.7041015625
649387,1.0
650160,0.86328125
650161,0.03179931640625
649388,0.5283203125
649389,0.0
770169,0.4326171875
675195,0.31005859375
649390,0.7041015625
731976,0.533203125
649391,0.0
700808,0.8505859375
655645,0.8134765625
738515,0.9990234375
649392,0.06231689453125
673868,0.0
656539,1.0
673367,1.0
649894,0.9990234375
766458,0.8134765625
655968,0.5048828125
740510,0.9990234375
650162,0.931640625
763186,0.9990234375
652229,0.58203125
709133,0.703125
650163,0.7529296875
748232,0.8505859375
651087,1.0
723140,0.8134765625
649616,0.994140625
743777,0.7431640625
659049,0.9443359375
723141,0.9892578125
649615,0.7216796875
723142,0.8134765625
664968,0.8076171875
770937,1.0
678813,0.9990234375
764011,0.703125
672182,0.966796875
746658,1.0
650164,0.40234375
652230,0.796875
649393,1.0
649394,0.8544921875
649395,0.5595703125
649617,1.0
649396,0.073486328125
678814,0.875
675736,0.875
649397,1.0
649398,0.5595703125
675196,0.9794921875
684523,1.0
737497,0.779296875
649399,0.994140625
649400,0.0
649401,3.039874354726635e-05
649402,0.0406494140625
649403,0.0
649618,1.0
649404,0.0693359375
739826,0.9931640625
671511,1.0
649405,0.72265625
761156,0.998046875
661610,1.0
653681,1.0
654084,0.9990234375
649406,0.0007753373356536031
649407,0.99609375
649408,0.07421875
649409,0.0
673368,1.0
649410,0.35693359375
650165,0.0011405945988371968
649411,0.022918701171875
649412,0.27587890625
649413,0.27587890625
649415,1.0
649414,0.0506591796875
649416,0.0
649619,1.0
723143,0.0
773180,0.9990234375
649417,0.5595703125
649418,0.0103759765625
649419,0.9716796875
649420,0.6083984375
649620,1.0
649421,0.974609375
649422,0.2587890625
651330,0.73046875
649621,1.0
649423,0.0
649424,0.0230712890625
649425,1.0
661921,0.998046875
649426,0.31494140625
649427,0.31494140625
649895,0.7744140625
650166,0.5498046875
649428,0.0
649429,1.0
649430,0.0806884765625
650167,0.0460205078125
649431,1.0
649432,0.7353515625
649433,1.0
649434,0.0135498046875
649435,0.0650634765625
649436,8.285051444545388e-05
649437,1.0
649439,0.4140625
649438,0.019775390625
649440,0.03948974609375
649441,0.0
649442,0.05828857421875
649443,0.15576171875
649444,0.94921875
649445,0.008056640625
649446,0.063720703125
649447,0.002712249755859375
662276,0.147705078125
649448,0.1015625
649449,0.8564453125
649450,0.5888671875
649451,0.5888671875
649452,0.1005859375
649453,0.08984375
683885,0.169677734375
649454,0.58984375
649455,0.0
649456,0.8798828125
649457,0.5888671875
649458,0.998046875
649622,0.001407623291015625
649459,0.0
649623,0.9267578125
649460,0.0092926025390625
649461,0.859375
649462,0.5009765625
649463,0.2119140625
649464,0.599609375
649624,1.0
649465,0.0
649466,1.4081627341511194e-05
649467,0.1024169921875
649468,0.9375
649469,0.0086822509765625
649470,0.188232421875
649472,0.01446533203125
649471,0.2119140625
649473,1.0
649474,0.986328125
649475,0.35009765625
649476,0.2119140625
649477,1.0
651904,0.7890625
649478,0.0
649479,0.80859375
649625,0.52734375
649626,0.23486328125
649480,0.5859375
649481,0.296875
649482,0.39111328125
649483,0.9990234375
649484,0.2138671875
649485,0.0
649486,0.1298828125
649487,0.27099609375
649488,0.0
649489,0.0
652679,0.35888671875
649491,0.0
649490,0.188232421875
649492,0.9794921875
649493,0.59375
649627,0.9794921875
649494,0.00012874609092250466
649495,0.892578125
649499,0.71484375
649498,0.892578125
649496,0.71484375
649497,0.243896484375
649500,0.9794921875
649501,0.9697265625
649503,0.6689453125
649502,0.865234375
649504,0.998046875
649505,0.6689453125
649506,0.900390625
649507,0.5947265625
657831,1.0
649508,0.0
649509,0.5947265625
649510,0.5947265625
649511,0.5947265625
649512,0.5947265625
649513,0.5947265625
649514,0.478515625
649515,0.0
649516,0.869140625
649517,1.0
649518,0.0
649519,0.03704833984375
649520,0.03216552734375
649521,0.029571533203125
649522,0.0
649523,0.0087738037109375
650168,0.09228515625
649524,0.8994140625
657832,1.0
649525,0.126708984375
649526,0.003787994384765625
649628,0.58984375
649527,0.970703125
649528,0.5693359375
664969,0.0
649896,0.0
657077,0.791015625
649629,1.0
649630,0.24609375
649631,0.62890625
649632,1.0
695349,1.0
659874,0.7841796875
649633,0.0
693715,0.9970703125
649634,0.87109375
649635,0.87109375
649636,1.0
649897,0.44189453125
649637,1.0
649898,0.0
649638,1.0
650505,1.0
649639,1.0
784868,0.9609375
651905,1.0
650506,0.357421875
649640,0.3212890625
649641,0.9736328125
649643,0.244873046875
649642,0.357421875
657833,0.39794921875
649644,0.244873046875
649645,1.0
649646,1.0
649647,1.0
694527,1.0
694528,1.0
649899,0.0
649648,1.0
649649,0.126220703125
649650,1.0
656285,0.46044921875
649651,0.126220703125
650169,1.0
649652,0.126220703125
649654,0.947265625
649653,0.46044921875
649655,1.0
649656,1.0
649657,1.0
649658,1.0
649659,1.0
649660,0.0560302734375
649661,1.0
649662,1.0
649663,1.0
649664,0.0
649665,1.0
649666,1.0
649667,0.0975341796875
649668,1.0
657834,0.0005836487980559468
649669,1.0
649670,0.0
649671,0.0
649672,0.9345703125
649673,0.09326171875
649900,0.939453125
649674,0.9189453125
649675,0.0
649676,0.9853515625
649677,0.95703125
682745,0.8173828125
649678,0.5634765625
649680,0.6611328125
649679,0.9443359375
649681,0.998046875
650170,0.0
649682,0.9443359375
650171,0.04351806640625
649683,0.9443359375
649684,0.0
649685,0.609375
689355,0.0
652983,0.03680419921875
699507,0.02386474609375
649901,0.125732421875
728605,0.0
670978,0.0
691947,0.0
649687,0.010406494140625
722251,0.0
758290,0.0
649686,0.0
649688,0.669921875
649689,0.042724609375
649690,0.00519561767578125
655969,7.295608520507812e-05
649902,0.072265625
649691,0.86328125
666804,0.04681396484375
666803,0.04681396484375
755175,0.794921875
651088,0.04681396484375
651906,0.83203125
649692,0.1004638671875
650507,0.0494384765625
650509,0.0494384765625
649693,0.1004638671875
650789,0.0494384765625
650790,0.0494384765625
650508,0.0494384765625
649694,0.1004638671875
649695,0.40576171875
649696,0.05712890625
650510,0.486328125
649697,0.0
649698,0.8876953125
649699,0.00516510009765625
734236,1.0
669786,0.962890625
736528,1.0
649700,0.7509765625
649903,0.05078125
669499,0.0
650172,0.9921875
753206,0.439453125
655141,0.0
654389,0.05242919921875
651907,0.6123046875
649701,0.0
649702,0.057861328125
649703,0.998046875
674854,0.0
773181,0.05316162109375
739187,0.05316162109375
766459,0.0634765625
649706,0.9462890625
649705,0.9462890625
649707,0.9462890625
649704,0.9462890625
649708,0.8486328125
650173,0.30615234375
649709,0.662109375
649710,0.0
756487,0.439453125
759709,0.03985595703125
649904,0.376953125
650511,0.29736328125
649711,0.9814453125
649712,0.0
649713,0.057861328125
741486,0.04931640625
770170,0.3056640625
673869,0.0
675197,0.0418701171875
766460,1.0
738516,0.04931640625
740511,0.04931640625
700809,0.044677734375
763187,0.04931640625
673369,0.017333984375
672183,0.55078125
709134,0.09033203125
650174,0.094970703125
748233,0.044677734375
659050,0.03985595703125
723146,1.0
649714,0.943359375
743778,0.439453125
656540,0.00559234619140625
723144,1.0
650176,0.32470703125
723145,1.0
652231,1.0
764013,0.09033203125
650175,0.002117156982421875
746659,1.0
651089,0.00559234619140625
770938,0.00551605224609375
649715,0.3857421875
764012,0.117919921875
655646,1.0
655970,0.05078125
649716,1.0
649717,0.10546875
652232,1.0
649718,0.9970703125
649719,0.0
732431,0.0694580078125
678815,0.0775146484375
675737,0.0775146484375
649720,0.04974365234375
737498,0.6650390625
678816,0.0576171875
739188,0.400390625
649905,0.0576171875
675198,0.0576171875
684524,0.0760498046875
762062,0.051513671875
649721,0.0
649722,0.0
649723,0.0
739827,0.05810546875
653682,0.07958984375
731977,0.05810546875
649724,1.0
761157,0.9951171875
671512,0.02630615234375
661611,0.07958984375
649725,0.168701171875
649726,0.7666015625
649906,0.828125
650177,0.0
649727,0.05810546875
649728,1.0
649729,0.7451171875
649730,0.10888671875
649907,0.28125
723147,0.36279296875
773182,0.49072265625
649731,0.1787109375
649732,0.2998046875
649908,6.0082176787545905e-05
649733,0.0
651595,0.020050048828125
649734,0.0
649735,0.094482421875
649736,1.0
649737,0.03192138671875
649738,0.020050048828125
649739,0.020050048828125
649740,0.49951171875
651331,0.07958984375
649742,0.0
649909,0.145751953125
649741,0.9970703125
649743,0.0008134844247251749
649744,1.0
649746,1.0
649745,0.0
649747,0.900390625
649748,0.48681640625
650178,0.29345703125
649910,0.079345703125
649749,0.4365234375
649750,0.0
649751,0.02294921875
649752,0.0
649753,0.16748046875
650179,0.0
649754,1.0
649755,1.0
649756,0.974609375
649911,0.2109375
649757,0.8583984375
649758,0.3876953125
649759,1.0
649760,0.0496826171875
649761,0.9970703125
649763,0.5556640625
649764,0.9912109375
649762,1.0
649765,0.1090087890625
649766,0.33642578125
649768,0.9404296875
649769,0.892578125
649770,0.970703125
649767,0.72265625
649771,0.9287109375
649772,1.0
649773,0.5126953125
649775,0.47119140625
649774,1.0
649776,0.03131103515625
649777,0.146728515625
649779,0.9912109375
649778,0.123046875
649780,0.5556640625
650180,1.0
649912,0.46533203125
683886,0.357421875
650181,1.0
649781,1.0
649782,1.0
649783,0.61328125
658769,0.197998046875
659051,1.0
649784,0.6630859375
649785,1.0
649786,0.306640625
649787,1.0
649788,1.0
649789,1.0
649790,0.39892578125
649791,1.0
649792,1.0
649793,1.0
649794,0.76171875
649795,0.0
649796,0.39892578125
649797,0.0106964111328125
651908,0.52734375
649799,0.7470703125
649798,0.35107421875
649800,0.16748046875
649801,0.8408203125
649802,1.0
649803,0.9833984375
649804,1.0
649805,0.5947265625
649806,0.0081634521484375
652680,1.0
649913,1.0
649807,1.0
649808,0.994140625
649809,0.529296875
649810,0.35107421875
649811,1.0
649813,0.9833984375
649812,1.0
649814,0.1787109375
652681,1.0
649815,0.28955078125
649816,0.00643157958984375
649817,0.3896484375
649818,0.0831298828125
649819,1.0
649820,0.998046875
649821,1.0
649822,0.5859375
649823,1.0
649824,1.0
649825,1.0
649826,0.144775390625
649827,1.0
652682,1.0
649828,0.861328125
649914,0.0
649829,0.46142578125
649830,1.0
650182,0.0
649831,0.740234375
651090,1.0
649832,1.0
649833,0.0
649834,0.0794677734375
649915,0.38427734375
649835,0.174072265625
649836,0.279296875
649837,0.0
649916,0.9921875
650183,0.9326171875
649838,0.625
651332,0.44189453125
649917,0.564453125
657078,0.69921875
650512,0.1806640625
649918,0.19287109375
649919,0.007690431550145149
649920,0.9716796875
649921,1.0
649922,1.0
649923,0.859375
649924,1.0
649925,0.203125
649926,0.5146484375
649927,1.0
649928,1.0
701371,1.0
649929,0.5888671875
649930,1.0
649931,0.217041015625
649932,1.0
652233,0.13134765625
650513,0.59375
670979,0.59375
649933,1.0
650514,0.244140625
728606,0.01806640625
651909,1.0
650184,0.12890625
649934,0.05389404296875
649935,0.157958984375
649936,0.12890625
694529,0.607421875
649937,0.517578125
694530,0.607421875
649938,0.517578125
649939,0.607421875
649940,0.607421875
655647,0.05548095703125
654085,0.33251953125
649941,0.9990234375
649942,0.9990234375
649943,0.9892578125
649944,0.017730712890625
649945,0.017730712890625
649946,0.0
650185,1.0
649947,1.0
649948,0.583984375
649949,0.6611328125
682746,1.0
649950,0.55078125
649951,1.0
649952,0.583984375
765213,1.0
765215,1.0
765214,1.0
649953,0.9931640625
649954,0.163330078125
650186,1.0
650187,0.0
649955,0.0
649956,0.9072265625
650188,0.0005617144634015858
649957,0.46337890625
649958,0.7490234375
650515,0.7861328125
722252,0.0
652984,0.0
728607,0.0
650189,0.0
674855,0.0599365234375
758291,0.0
689356,0.0
649960,0.6787109375
691948,0.0
670980,0.0
689973,0.0
649959,0.0
699508,0.0
649961,0.0
649962,0.0011653900146484375
649963,0.974609375
655971,0.0
650190,0.998046875
666805,0.35205078125
666806,0.35205078125
649964,0.990234375
649965,0.9306640625
651910,0.951171875
651091,0.35205078125
649966,0.9150390625
650516,0.99609375
650517,0.99609375
650518,0.99609375
650519,0.3251953125
650521,0.822265625
650791,0.822265625
650792,0.822265625
650520,0.822265625
650522,0.822265625
649967,0.1044921875
649968,0.007904052734375
736529,1.0
654390,1.5825926311663352e-05
649970,0.9482421875
650191,0.0
734237,1.0
669787,0.896484375
750118,1.0
649969,0.8447265625
670194,0.0750732421875
649971,0.9990234375
674856,0.0750732421875
773183,0.6015625
739189,0.6015625
766461,0.830078125
650195,0.17236328125
741487,0.77734375
650192,0.17236328125
650193,0.17236328125
650194,0.17236328125
649972,1.0
684525,0.41552734375
649973,0.0
649974,0.006492615677416325
650196,0.0
649975,1.0
759710,0.669921875
649976,0.9970703125
650197,0.03472900390625
650523,0.84765625
649977,0.998046875
649978,0.8916015625
770171,1.0
675199,0.7587890625
649979,0.0019950876012444496
731978,0.32763671875
656541,0.0880126953125
700810,0.927734375
650200,0.032958984375
738517,0.77734375
655972,0.9482421875
673370,0.20849609375
650198,0.0
673870,0.0
655648,1.0
766462,1.0
650199,0.53125
763188,0.77734375
652234,1.0
709135,0.75390625
649980,0.0
748234,0.927734375
672184,1.0
723149,1.0
651092,0.0880126953125
743779,1.0
659052,0.669921875
723150,1.0
664970,0.070556640625
723148,1.0
764015,0.75390625
770939,0.08984375
746660,1.0
764014,0.9833984375
670602,0.578125
652235,1.0
678817,0.578125
650201,0.05889892578125
649981,0.9970703125
650202,0.05584716796875
732432,0.919921875
678818,0.8720703125
675738,0.8720703125
649982,0.0
739190,1.0
684526,0.984375
737499,1.0
767423,1.0
766463,0.247314453125
649983,0.02984619140625
649984,1.0
649985,0.71875
650203,0.0
649986,0.0955810546875
739828,0.6201171875
671513,0.91015625
649987,0.9970703125
661612,1.0
761158,1.0
653683,1.0
649988,0.525390625
649989,0.0006065373308956623
649990,0.7919921875
650204,0.0
650205,0.28662109375
649991,0.9990234375
649992,0.24755859375
649993,0.99609375
649994,0.0
650206,0.935546875
649995,0.1141357421875
773184,1.0
723151,0.1982421875
649996,0.075439453125
649997,0.791015625
649998,0.833984375
649999,0.0482177734375
650000,0.9921875
650001,1.0
650002,0.958984375
650003,0.0
650004,0.06231689453125
650005,0.9990234375
651333,0.226318359375
650006,0.818359375
650007,1.0
650008,1.0
650009,0.5107421875
650010,1.0
650011,0.3212890625
650012,0.26904296875
650013,0.818359375
653684,0.98046875
650524,0.7080078125
650014,0.53125
650015,0.33740234375
650016,0.72265625
650017,1.0
650018,1.0
650019,0.89453125
650020,0.98046875
650021,0.5947265625
650022,0.8671875
650023,0.9990234375
650207,0.0012054445687681437
650024,0.143310546875
650025,1.0
650026,0.3876953125
650027,0.9365234375
650028,0.9658203125
650029,0.7099609375
650030,0.9736328125
650031,1.0
662277,0.0
650208,1.0
650032,0.8916015625
650033,1.0
650034,0.451171875
651093,0.0
650036,0.013885498046875
650035,0.423828125
650037,0.27587890625
650039,1.0
650038,0.7919921875
650040,0.9248046875
650041,0.638671875
650042,0.658203125
650043,0.61328125
650044,0.1533203125
650209,0.0
650045,0.40087890625
650046,0.03515625
650048,0.28173828125
650047,1.0
653685,0.17724609375
650049,0.66015625
650050,1.0
650051,0.23095703125
650052,1.0
650053,0.47509765625
650525,0.7294921875
650054,0.7373046875
650055,0.28173828125
650056,0.1533203125
650057,1.0
650058,0.013885498046875
651911,0.666015625
650059,1.0669285984477028e-05
650061,0.7490234375
650060,0.45556640625
650062,1.0
650063,0.0906982421875
650065,0.6484375
650064,0.19140625
650066,1.0
650067,0.5126953125
650068,0.6484375
651334,0.17919921875
683887,0.157958984375
657835,0.187744140625
650069,0.0
650070,0.998046875
650071,0.0826416015625
650072,0.5419921875
650210,1.0
650073,1.0
650211,0.8994140625
650074,0.7744140625
650075,1.0
650076,1.0
650077,0.80859375
650079,0.5126953125
650078,0.0
650080,0.259765625
650081,1.0
650082,0.0
650083,0.875
650212,0.0034828195348381996
650084,0.36865234375
650085,0.0341796875
650213,0.9970703125
657836,0.306640625
650086,0.775390625
650087,0.73828125
650214,0.0
650088,0.1650390625
650089,0.05633544921875
650090,0.05535888671875
650091,0.0665283203125
650793,0.9140625
650092,0.0
650093,0.02642822265625
650094,0.8603515625
650095,0.0665283203125
650096,1.0
650215,0.0
650097,0.216796875
650216,0.0
657837,0.7255859375
650217,0.9443359375
650098,0.740234375
651094,0.0
650099,1.0
650218,7.74873115005903e-05
650100,0.0994873046875
650101,0.5625
650102,0.5625
650103,1.0
650104,1.0
650219,1.0
652236,0.0
650220,1.0
657079,0.5439453125
650526,0.207763671875
691949,0.0
650221,0.8759765625
650222,0.0012626652605831623
650223,0.0
650224,0.8251953125
650225,0.9794921875
650226,0.0
650227,0.3984375
650228,0.1048583984375
701372,0.951171875
650229,1.0
650230,0.919921875
650231,1.0
650232,0.9541015625
650233,1.0
650234,0.46240234375
650235,0.46240234375
650236,0.46240234375
650237,0.025634765625
650239,0.46240234375
650238,0.46240234375
650240,0.46240234375
650241,0.46240234375
650242,0.46240234375
650243,0.46240234375
650244,0.46240234375
650245,0.46240234375
650246,0.46240234375
650247,0.46240234375
650248,0.46240234375
650249,0.025634765625
650250,0.9423828125
651912,0.8271484375
650251,0.8486328125
650252,0.83984375
650253,1.0
650254,1.0
652237,0.47509765625
650255,0.47509765625
650256,1.0
784869,0.9873046875
651913,0.318359375
650527,0.4443359375
650258,0.326171875
650257,0.326171875
650259,0.4443359375
651335,0.326171875
650260,0.129150390625
656286,0.7177734375
650261,0.9921875
694531,0.3056640625
657838,0.3837890625
694532,0.3056640625
655649,0.44921875
650262,0.3056640625
650263,0.3056640625
654086,0.3056640625
682747,1.0
650264,0.6748046875
650265,1.0
650266,0.3837890625
650267,0.9990234375
650268,0.7626953125
650269,0.85546875
650270,0.85546875
650271,0.0
650272,0.0
650273,0.44970703125
650274,0.8623046875
650275,0.7626953125
661922,0.7822265625
650276,0.00763702392578125
650528,0.541015625
650277,0.00763702392578125
650278,0.931640625
650279,1.0
650280,0.0411376953125
650281,2.8252938136574812e-05
765217,0.9970703125
765216,0.9970703125
765218,0.9970703125
650282,1.0
650529,1.0
650283,0.0
650284,1.0
650285,0.9951171875
650286,0.0
650287,0.9599609375
650288,0.9599609375
689357,0.0
758292,0.0
699509,0.0
650290,0.0
728608,0.0
755838,0.26953125
722253,0.0
650289,0.8330078125
670981,0.0
650530,0.0
652985,0.0
650291,0.0
650533,0.018402099609375
650531,0.018402099609375
650794,0.018402099609375
650532,0.018402099609375
650795,0.018402099609375
650292,0.021453857421875
655973,0.0
650293,1.0
650534,0.13330078125
650294,0.5517578125
666807,0.0
666808,0.0
650296,0.380859375
650295,0.29150390625
651914,1.0
651095,0.0
650796,0.28857421875
650797,0.28857421875
650798,0.28857421875
651096,0.136474609375
650535,1.4566077197741834e-06
650297,0.8876953125
650298,0.2431640625
734238,0.7607421875
669788,0.9951171875
747238,0.32568359375
650299,1.0
650301,0.939453125
670195,0.0
736933,0.7607421875
650300,0.132568359375
763189,0.734375
654391,0.18359375
674857,0.0
650302,0.9267578125
650303,0.0001711860386421904
773185,0.9716796875
739191,0.9716796875
766464,0.9609375
650538,0.9990234375
650539,0.9990234375
650537,0.9990234375
650536,0.9990234375
650304,0.5712890625
650305,0.455078125
651915,0.8486328125
741488,0.79296875
759711,0.8837890625
650306,0.42626953125
650540,0.01116943545639515
650799,0.412109375
650307,0.7001953125
650308,0.7001953125
770172,0.9619140625
675200,0.7900390625
770940,0.9580078125
738518,0.79296875
764017,0.9697265625
700811,0.904296875
746661,1.5558305676677264e-05
673872,1.0
764016,0.794921875
673871,0.0
765219,0.79296875
673371,0.6767578125
766465,0.9443359375
723154,0.9443359375
672185,0.073974609375
748235,0.904296875
650309,1.0
723153,0.9326171875
664971,0.9931640625
709136,0.9697265625
651097,0.986328125
723152,0.9443359375
659053,0.8837890625
650541,0.005912782158702612
656542,0.986328125
651098,0.791015625
652238,0.853515625
655974,0.939453125
655650,0.9443359375
650310,0.48583984375
650311,0.003887176513671875
652239,0.6943359375
650312,0.23974609375
668213,0.00432586669921875
650313,1.0
650314,1.0
650315,0.892578125
650316,0.7548828125
650317,0.00763702392578125
732433,0.955078125
678819,0.9814453125
675739,0.9814453125
650318,0.23974609375
650319,0.7548828125
650320,0.0609130859375
739192,0.58984375
684527,0.9990234375
675201,0.892578125
650321,0.73828125
678820,0.892578125
670603,0.892578125
654087,0.41357421875
650322,0.0
650323,0.9462890625
650324,0.63671875
650542,0.908203125
650325,1.0
650326,0.0
739829,0.8505859375
671514,0.54296875
770941,0.8505859375
650327,1.0
661613,0.8935546875
761159,0.04864501953125
653686,0.8935546875
650328,1.0
650329,1.0
650543,0.8212890625
650330,0.658203125
650331,1.0
650332,0.857421875
650333,1.0
650334,0.156005859375
650335,3.004178506671451e-05
650336,1.0
651336,0.41943359375
650338,0.0
650337,1.0
650339,0.658203125
650340,0.0
650341,0.00043869123328477144
650342,0.19970703125
723155,0.8095703125
650343,1.0
773186,0.7578125
650344,0.876953125
652240,0.38623046875
650345,0.9921875
650346,0.38623046875
650348,0.6875
650347,0.9921875
650349,0.9921875
650350,0.0
650351,0.9765625
650352,0.9921875
650353,0.25341796875
650355,0.9921875
650354,0.00640869140625
650356,0.3076171875
651337,1.0
650544,0.00647735595703125
650357,0.5546875
650358,0.8974609375
650359,0.724609375
651338,0.103515625
650360,0.95703125
653687,4.523993993643671e-05
651339,0.0206298828125
650361,0.994140625
650362,0.833984375
650363,0.994140625
650364,0.26904296875
650365,0.7041015625
650545,0.0
650366,0.0
650367,0.4697265625
650368,0.0
650369,0.3876953125
650370,0.142578125
650371,0.9638671875
650372,0.0496826171875
650374,0.5078125
650373,0.986328125
650375,0.0
650376,1.0
650377,0.0
650378,0.6650390625
650379,1.0
650381,0.00319671630859375
650380,0.708984375
650382,0.796875
650383,1.0
650384,0.9990234375
650385,1.0
650386,0.118896484375
650387,0.0111236572265625
650546,0.0
650388,0.2548828125
650390,0.8349609375
650389,8.118154073599726e-05
650391,0.0015640259953215718
650392,1.0
650393,0.466796875
650395,0.9375
650394,0.23876953125
657839,0.94921875
650396,0.78515625
650397,1.0
650398,0.0931396484375
650399,0.00600433349609375
776614,0.1019287109375
650400,0.28173828125
650401,0.00010192410263698548
650402,0.275390625
650403,0.0034637453500181437
650405,1.0
650404,0.23876953125
776615,0.1019287109375
650408,0.0
650406,0.1019287109375
650407,0.1019287109375
776616,0.1019287109375
650410,0.1019287109375
650409,4.5120876166038215e-05
650411,0.0
650412,1.0
684528,0.1019287109375
650415,1.0
650413,0.1019287109375
650414,0.1019287109375
650416,0.0
650417,0.28173828125
650418,1.0
651916,0.8642578125
650419,0.796875
650421,0.59375
650547,0.0
650420,0.003360748291015625
650422,0.0011386871337890625
650423,0.9228515625
650424,0.001953125
650425,1.0
650426,0.75
650427,0.9970703125
650428,0.626953125
650429,1.0
650430,1.0
650431,0.9287109375
650432,0.95703125
650433,0.0
650434,0.0
650436,0.5244140625
650435,0.630859375
650437,0.9912109375
650438,1.0
650439,0.5888671875
650440,1.0
650441,0.6025390625
650442,0.006500244140625
650443,0.00131988525390625
650444,0.5888671875
650445,0.0
650446,0.0024261474609375
650447,0.9990234375
650448,0.0947265625
650449,0.0
650450,0.484375
650451,0.763671875
650800,0.012863160111010075
650452,0.71875
651099,0.021240234375
650453,0.003398895263671875
650454,0.48486328125
672911,1.0
670982,0.02703857608139515
764018,1.0
657080,0.207763671875
652241,0.02703857608139515
650801,0.07470703125
691950,0.02703857608139515
650548,0.45263671875
650549,0.30615234375
650550,1.0
650551,0.0
650802,0.142333984375
650552,0.9990234375
650553,0.5048828125
650554,0.0748291015625
650555,1.0
650556,1.0
651917,0.127197265625
683345,0.201904296875
659875,0.8330078125
670983,0.8330078125
650557,1.0
650558,0.998046875
651340,1.0
650559,1.0
650560,0.4345703125
728609,0.9521484375
651918,1.0
651100,0.9189453125
651341,1.0
650561,0.31005859375
650562,0.951171875
650563,0.94921875
650564,0.94921875
650565,0.94921875
650566,1.0
653688,0.3623046875
695350,0.3525390625
656287,0.4677734375
695351,0.3525390625
656288,0.4677734375
651342,0.3525390625
651343,0.3525390625
650568,0.03021240234375
650567,0.03021240234375
650569,0.8857421875
650570,1.0
657840,0.9970703125
650571,1.0
650572,0.9697265625
650573,0.9990234375
650574,0.9990234375
650575,1.0
650576,0.876953125
650577,1.0
682748,1.0
650578,1.0
650579,0.7021484375
650580,0.9169921875
650581,1.0
650582,0.3037109375
650583,0.3037109375
650584,0.3037109375
650585,0.3037109375
650587,0.3037109375
650586,0.3037109375
650588,0.3037109375
650589,0.3037109375
650803,0.3037109375
650590,0.026580810546875
650591,0.3876953125
650592,0.3876953125
650593,0.3876953125
650594,1.0
651344,0.026580810546875
650595,0.3876953125
650596,0.640625
650597,0.5556640625
650598,0.5556640625
728610,0.0115814208984375
670984,0.0635986328125
699510,0.0
650599,0.0
689358,0.0635986328125
758293,0.0
691444,0.0115814208984375
650601,0.3388671875
691445,0.200927734375
652986,0.0
650600,0.0
650602,0.9892578125
650603,0.45263671875
650604,0.935546875
655975,0.0
650804,0.36083984375
666809,0.126708984375
666810,0.126708984375
651919,0.0
651101,0.126708984375
651102,0.7265625
651103,0.7265625
651104,0.7265625
650805,0.4111328125
650607,0.8779296875
650605,0.8779296875
650606,0.8779296875
650806,0.8779296875
650807,0.8779296875
747239,1.0
669789,0.4248046875
650609,0.9482421875
650608,0.966796875
736934,0.984375
670196,0.128173828125
763190,0.9892578125
654649,0.958984375
734239,0.984375
654392,0.48291015625
674858,0.128173828125
650808,0.6591796875
674859,0.128173828125
650809,0.6591796875
773187,0.9521484375
739193,0.9521484375
766466,0.84765625
650613,0.017425537109375
650612,0.01873779296875
650611,0.017425537109375
650610,0.017425537109375
650614,0.017425537109375
650615,0.0791015625
650616,0.7724609375
650617,0.0017089849570766091
650618,0.61328125
650619,0.8076171875
670604,0.9736328125
678821,0.9736328125
759712,0.9013671875
650621,0.1185302734375
650620,1.0
650810,0.225830078125
650622,0.6591796875
650623,0.6591796875
650624,0.6591796875
650625,0.6591796875
770173,0.7685546875
668214,0.7119140625
675202,0.89453125
650626,0.7392578125
731979,0.9873046875
650627,0.9736328125
700812,0.8984375
671515,0.7158203125
738519,0.9736328125
651105,1.0
673873,0.010360718704760075
672186,1.0
673372,0.9736328125
650628,0.8759765625
765220,0.9736328125
655651,0.984375
766467,0.984375
651106,0.986328125
741489,0.9736328125
655976,0.9482421875
